0.0,0.0,0.0,-0.2685238928963264,-0.14135784696531206,-0.13461615804958998,-0.5019767801102706,-0.39887962770252267,-0.20875034672319076,-0.6767852972603469,-0.628324125720082,-0.26985916367304047,-0.8151799951475374,-0.823473655514492,-0.3284449256302772,-0.2704164174533126,-0.946308567698319,-0.11571629688260045,-0.3553645750647418,-1.3283703885551397,-0.20326126290927318,-0.40508920726224623,-1.5547651318847784,-0.27813178591618626,-0.43882273222187107,-1.7614711777296035,-0.33612421412057614,-0.0785815787196563,-0.9894097905749916,-0.12203770646926267,-0.09979355369110626,-1.4237566552904422,-0.19248041101804894,-0.1225162206049115,-1.6902138524957901,-0.25752607687761775,-0.14430755724191313,-1.9181187544820095,-0.3091051036992227,0.09949768674334479,-0.9359393590965271,-0.14778485032527128,0.14556525841278672,-1.3293521676662228,-0.22991688574664276,0.15624057304921285,-1.5795445753741542,-0.2850565550282582,0.1526573192723583,-1.8101068403753255,-0.3256665334087741,0.26389326585811007,-0.8118836491174306,-0.18551603210506676,0.34372401317624596,-1.1025858308088259,-0.2621109746606601,0.38025302216645057,-1.2944880768643947,-0.29346980473017237,0.39996795731137563,-1.4871056724580443,-0.3153938228679005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2683645086091506,-0.14419747231419267,-0.13656164031992923,-0.5014792094385455,-0.39930056308770046,-0.21365651769538246,-0.6772238263092196,-0.6289078608337325,-0.2777098456123093,-0.818230765065344,-0.8236419545128422,-0.3394945322463221,-0.27024153234446024,-0.9447240090578198,-0.120794437547349,-0.356953092042375,-1.3273934181891933,-0.2112080583093894,-0.4064474695903093,-1.5542331389631163,-0.28776718799969814,-0.4389066845371659,-1.7623019800808508,-0.34687574556429873,-0.07690915811271826,-0.9888350302922346,-0.12763331957349003,-0.09995777636038461,-1.4246832816072152,-0.2012764601335375,-0.12408225228683857,-1.691675402610191,-0.2681368532814056,-0.14688422614724853,-1.9209187286041953,-0.3210623871831788,0.10216644259210064,-0.9356204332365164,-0.15384501292204963,0.1479575146136689,-1.3305982965163121,-0.23886134742226675,0.15782072089155705,-1.5831326031246271,-0.2949418741110279,0.15331667751073016,-1.8149974891878682,-0.3362015245824807,0.2676836673318283,-0.8113546963664499,-0.19205906285183902,0.3479918934064236,-1.1016035418188395,-0.27082106466472305,0.38506305865353174,-1.2949135424928833,-0.30273517838766056,0.40421867786171645,-1.4881623102721744,-0.32506040277817194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2680458281407447,-0.14342507007451014,-0.13649811994493957,-0.49991244983703,-0.3988705620100028,-0.21294481244729346,-0.674900564778413,-0.6254472485101532,-0.2762709420840873,-0.8132082045140752,-0.8214811698012136,-0.3371593317282488,-0.2681623277035965,-0.947187190767629,-0.11935852256161653,-0.3534547571970547,-1.3297097645798701,-0.20900432161416416,-0.4030974654151983,-1.5562306595462512,-0.2850864586610665,-0.4362369951922217,-1.7633565149044648,-0.3437482103300981,-0.07520484991448684,-0.9892213018478881,-0.12564014692648584,-0.09662366862595578,-1.4247776830802563,-0.19825040995982196,-0.11961426951292803,-1.6917146277672512,-0.26449860781774626,-0.14124727641151166,-1.9201304041554665,-0.3168839188180538,0.10365853213687837,-0.9352388245930155,-0.15145522093061695,0.14899909319547086,-1.3290351359186587,-0.23517842001651962,0.15872413468527405,-1.5802214465884226,-0.2907196934864492,0.15434888137802508,-1.8115050360687845,-0.33160299730238163,0.26905606104723573,-0.8111721341724909,-0.18938731827466437,0.34891426689515537,-1.1019593182639047,-0.26687439729742635,0.38541304553496053,-1.294883663149818,-0.29837742885738056,0.4040707177265089,-1.4884547409300581,-0.3204363538825371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2677584942365441,-0.14520216030371044,-0.13522074763759018,-0.49975609243973634,-0.4006457062248958,-0.21141767479390397,-0.6756223800675386,-0.627492923743888,-0.2748837469916162,-0.8144227152202166,-0.8225555023031845,-0.33609441840392495,-0.26696392632109495,-0.946880604221995,-0.11815316983159328,-0.35299833048865603,-1.329406958071766,-0.2082439019457417,-0.4030471382338728,-1.5564542059275372,-0.28487925651266,-0.436361961211385,-1.7640080542576235,-0.3439708398577214,-0.07496705563557293,-0.9893073270040931,-0.12510377014842355,-0.09725618081860028,-1.4248373414330386,-0.19811810037404629,-0.1204699523742027,-1.691700985593837,-0.26454630093518405,-0.14225157934026578,-1.9200557462169259,-0.3170811771239199,0.10334893613800515,-0.9353081070018248,-0.15154134883557374,0.14803953669855616,-1.3295311627069364,-0.23528089081386602,0.15774415853684398,-1.580563041152411,-0.2904788777797011,0.15349706487265305,-1.811714275010182,-0.3312123111879517,0.2684539547560877,-0.8110556268817382,-0.19005757465072767,0.34796158156010615,-1.101241654905936,-0.2673745462068079,0.38411826639650287,-1.2940931132876172,-0.2986225047340962,0.4027803599203255,-1.4877004791566033,-0.3205795987814876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2691724583355806,-0.14426691704703368,-0.13462589295242894,-0.5028309907531815,-0.39913876988738556,-0.21103599906586087,-0.6797023987115766,-0.625651918117104,-0.2747665527196103,-0.8189707759684817,-0.8201424624367847,-0.3363343835816888,-0.2693747608358571,-0.9462590386714896,-0.11922279496642964,-0.3564125245990851,-1.329320106047476,-0.20974426231627596,-0.40671677348125035,-1.5566934676042155,-0.28643203983848453,-0.4399940378237636,-1.764356449511928,-0.3455161049611753,-0.0769953478932684,-0.9889290412985082,-0.1268505722462768,-0.09994085674333357,-1.424868902800664,-0.20055386662900146,-0.12330337391849291,-1.692109115638097,-0.2673928564737388,-0.14484260238608673,-1.9208443836145093,-0.32021567525165534,0.10184220085533978,-0.9344968376987571,-0.1537876393409283,0.146540788596124,-1.3283250600286745,-0.23813686221897482,0.15568652964191967,-1.5801499720403385,-0.2936531805387591,0.15111355219381026,-1.8121141675555184,-0.3346415436322297,0.2676868394461298,-0.8093676088676212,-0.19267254294123645,0.347064481053013,-1.0995739671209508,-0.27042683262052475,0.38289854105441123,-1.292958477052228,-0.3016943841491131,0.4014160630432459,-1.4871654557108447,-0.3236871626328526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26938132763925293,-0.1439380569349727,-0.13632265498652518,-0.5009786822217297,-0.39639046352144264,-0.2137464487538241,-0.6766655398542668,-0.62012290924113,-0.27820537990345384,-0.8158734192559159,-0.8112506337080999,-0.3406414404598007,-0.27005461751246496,-0.9451581505835112,-0.12193480836926965,-0.35697567564282734,-1.3293299355462684,-0.21284591551008078,-0.407627823697586,-1.5570566771900032,-0.28974958963499453,-0.4414976696977396,-1.765512452204796,-0.3489555843597707,-0.07672825113860687,-0.9886872733320505,-0.12888076283311706,-0.09784738882352875,-1.4255872370474518,-0.20283200138041138,-0.12083377518261484,-1.6928822449363157,-0.26999217053676905,-0.1425215973736276,-1.922423503860133,-0.32304399893835173,0.10234306170187177,-0.9351563341288559,-0.15509065039392117,0.14828882565722168,-1.330603420148864,-0.23983155475861306,0.15861689081834898,-1.583327843560901,-0.295915438319885,0.15509310469108628,-1.8158466042306116,-0.33721585583625185,0.26770335466010503,-0.8112352001293444,-0.1933317226464972,0.34766922765321495,-1.102505200838693,-0.2713961171097828,0.3845779881813936,-1.2952920350218875,-0.30268860904657036,0.40441056559282984,-1.4884214089113514,-0.324629745566672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26934927264530245,-0.13996948589201863,-0.1368042343295215,-0.5025657225376843,-0.3926401849511806,-0.213138204570047,-0.6787893523844505,-0.6124292136044486,-0.2759763371555778,-0.8159217558309328,-0.7993126914043629,-0.3363933361831631,-0.27063369956939015,-0.9448806496977378,-0.11945798102291323,-0.3599832466133458,-1.3228955531077586,-0.20772720434216418,-0.41073218252134785,-1.5466298662214941,-0.2831077956919705,-0.4446234414872609,-1.7518503293963195,-0.3413274737258331,-0.07689568047539043,-0.9891031872459457,-0.12554656229518268,-0.09589342930278286,-1.4228371446915389,-0.1959555163371673,-0.11809073165322635,-1.6887007248808346,-0.2606591356406416,-0.1388033951138255,-1.9149638068059378,-0.3120410100154687,0.10172665503140016,-0.9348832709433182,-0.15128062287990646,0.14797071510073612,-1.3272262296109367,-0.2332465407918881,0.15814037422611557,-1.57706165857995,-0.2883230348857102,0.1552672578911087,-1.807051796055029,-0.3290693681914109,0.2654446062673447,-0.8096409849307252,-0.1892731754571865,0.34587395331194243,-1.098841519181827,-0.26576464737657773,0.38289696238758325,-1.290358763271206,-0.2969539776347543,0.4034281770911441,-1.4833894307183497,-0.3189564784333187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2706909543584484,-0.14074396610535367,-0.13250314568494445,-0.5039664679851562,-0.3922920426485135,-0.20624312270000947,-0.6790370349498426,-0.610330117983931,-0.2674824346198581,-0.8162178896545218,-0.7950065485087627,-0.3267644572514661,-0.27533476537634105,-0.9430282911487674,-0.11410443453531398,-0.3644078609668539,-1.3196621260692274,-0.20044376775462341,-0.4138339883517293,-1.544938863860448,-0.2750873785756092,-0.44630613424660465,-1.7510978762140585,-0.33308894801430167,-0.08231414013442385,-0.9891006260726347,-0.12208330695329489,-0.1024541605156586,-1.424181339423468,-0.19112716986001863,-0.12522089911838835,-1.6909421281917252,-0.25611499871028554,-0.14743300647772525,-1.9175694207708538,-0.30787848539547763,0.09644210278318545,-0.9364571259022976,-0.14930440108505552,0.1443347877526234,-1.3304026176495805,-0.2300207390918775,0.15381254471120118,-1.581455320245913,-0.2861145379858846,0.14834147625456626,-1.810919076297689,-0.3278633550402464,0.2605939799663364,-0.8122604401292215,-0.18840370557565086,0.3422667344699497,-1.1007567200153758,-0.2639871866788744,0.3787430109978514,-1.2916771217211096,-0.29534665959507544,0.39748302445879247,-1.4824704826039905,-0.31767099345312344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2684303611529651,-0.143419281590884,-0.13145832992952278,-0.5040656697161248,-0.39214049645157617,-0.2058306584838098,-0.6814651906707182,-0.6050214933501576,-0.26794914079658505,-0.8179071630281346,-0.7895312853519221,-0.3279392915692649,-0.27667994077634056,-0.9458659167924094,-0.11172268685408775,-0.3653748160751785,-1.318754774534327,-0.19541375881725914,-0.41249745988729125,-1.5401162288382257,-0.26818662949937566,-0.44101267134910965,-1.7434439406621374,-0.3249435886288545,-0.08239618107300897,-0.9892596826470561,-0.1207317258786175,-0.09793508415402148,-1.4221995965930905,-0.18645475304710715,-0.11474668242306865,-1.6891638732107737,-0.24922433141386624,-0.1293852258742282,-1.9171127782672257,-0.30003711690425305,0.09674628659603919,-0.9351059926384295,-0.14926485851141227,0.14684697767641522,-1.327764211807101,-0.2274049473267133,0.15695207551785992,-1.5782479140960826,-0.28292165522509544,0.15326822616183972,-1.8074496550281394,-0.32483983168637204,0.2609511529326273,-0.8096405914796851,-0.18971606101632887,0.34269187049591077,-1.0971426893355887,-0.2633897028514837,0.380222360204747,-1.288468261083087,-0.2946547653377996,0.4006196794625126,-1.47947523423545,-0.3173471095756239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.265422972164897,-0.142868425829852,-0.12049499485261363,-0.5013462735079973,-0.3904374206351911,-0.1906062095927379,-0.6780682564704948,-0.5970108842680377,-0.25092715270687965,-0.815767227120985,-0.771700329992983,-0.31012378880274666,-0.2786902259635663,-0.9529892432218047,-0.09962550640574304,-0.36275192231736236,-1.3239930538925044,-0.17923090477204176,-0.40675411878356166,-1.5419663910389645,-0.25002453590850704,-0.4326677979911682,-1.7411038544336732,-0.3055289510552421,-0.08584053889112186,-0.9898037069564215,-0.11366628162392076,-0.09753837597882671,-1.4185067803476168,-0.17640579772935167,-0.1106102508053417,-1.6837489524723777,-0.23808391171569876,-0.12189391852505947,-1.9128295203364685,-0.2883389003880971,0.09198986856699574,-0.9324855183640766,-0.14655709716556445,0.14542176082869115,-1.3280535524984354,-0.222679181633227,0.161637364192995,-1.5781806710029116,-0.2771895025039543,0.16343791550500458,-1.807364142715626,-0.3187028518019928,0.2560639363026855,-0.8050484132052949,-0.19048216895307707,0.3431318722879397,-1.0917781220600964,-0.26211948927036033,0.3864996191724486,-1.2827959716452515,-0.2915241842029155,0.41268274258348353,-1.4733542124173709,-0.313223860356153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2643607918774269,-0.14890165855525872,-0.11860354472032011,-0.5013998057062226,-0.39425853994718196,-0.18971566374111318,-0.6779849257267617,-0.5979967233402331,-0.2511695723048513,-0.8169466729726966,-0.7685153486888104,-0.3123493860058178,-0.27466621619251735,-0.9533589776411566,-0.10774122102388094,-0.3596613935951766,-1.32730984476329,-0.19061556399497903,-0.40609154481023785,-1.546405106027266,-0.26339042944352575,-0.4354034326702436,-1.7478608543063099,-0.3203561526418894,-0.08241999147611698,-0.9889141595373805,-0.1235140885549236,-0.10142134890220898,-1.4182042914464488,-0.19055978230627155,-0.11688267669910922,-1.684328183602565,-0.25589238648959256,-0.12984179351764993,-1.9174241035475559,-0.30854104578908387,0.09530975018064144,-0.9292149075402151,-0.15696396713100705,0.14766044617129906,-1.3226224276835166,-0.23719056144009762,0.16661265720371696,-1.5759354932219183,-0.29585010658624095,0.1709586025871835,-1.808605690510018,-0.33974467089000926,0.25814153915066845,-0.7985091161666754,-0.20066445902793728,0.34589551000255725,-1.0842264627774336,-0.276235403230871,0.39001344041047525,-1.2753843395421463,-0.30825348087847887,0.4172986246075397,-1.4656642830016808,-0.3312722102606329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2643504124908666,-0.1469751212296792,-0.11984077163246715,-0.5025549112130143,-0.39208660147591556,-0.19113226257697552,-0.6810326326524226,-0.5949857248510958,-0.25255833121231236,-0.8206727820030251,-0.763022140835934,-0.31374023847621035,-0.2780346170318158,-0.9523757523696941,-0.10733621284846834,-0.36332637286484837,-1.3269555913130413,-0.190378293857364,-0.40890904742200423,-1.546850313789857,-0.2633642633901648,-0.43736253543073894,-1.748908665853859,-0.3205340003847709,-0.08540726217635193,-0.9888221517048109,-0.12221436848999262,-0.10258835212766429,-1.4184032183602902,-0.18900778609941304,-0.1165031439175236,-1.6836519426151304,-0.25348419006921397,-0.12820353232993412,-1.9153745784635094,-0.305612649518863,0.09247101750343571,-0.9302925561903982,-0.15518673639773045,0.14560818980763446,-1.3263599784929783,-0.2353695302021688,0.16489051670058363,-1.5808904373319193,-0.293536493232652,0.169349529534213,-1.8137504809477545,-0.3372096171347708,0.2559701401125791,-0.8005597879449522,-0.19858940155881033,0.34363328584492,-1.0869697848211763,-0.2742516137133311,0.38684733584800357,-1.278077263391158,-0.30627795435684513,0.4124465621354503,-1.4682855793217084,-0.32951273069793163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
