0.0,0.0,0.0,0.06804778028897573,-0.10813439355448262,-0.005658733823454762,0.1610908976815783,-0.12386181920372474,-0.02436820600478031,0.23199174591109464,-0.0633559318178133,-0.037623435393841706,0.27061390861218,-0.00205282198708745,-0.05032054114703239,0.19178631011124783,-0.12367208517523898,-0.08833047329036187,0.32660430842538735,-0.15039920094701092,-0.11472403732187007,0.40254038455325797,-0.16729534297688092,-0.1266969461021399,0.46001029253040804,-0.1809271800154728,-0.13366923724955299,0.18787276225241142,-0.019310898160065815,-0.09366622144729533,0.33926718488971075,0.015322641043222784,-0.11457276917041348,0.4266853676091546,0.03334783407796316,-0.11980880976830112,0.4882785873935065,0.04648033017816744,-0.12447286553191726,0.1746604462343157,0.06556708929344768,-0.09142534960304592,0.29554501565883995,0.07161772824876378,-0.09657496735201974,0.2857299473405037,0.04419118551688339,-0.07316104717790495,0.2583277890644186,0.024116390115310082,-0.056496376719374186,0.15892732870195328,0.12974454373848487,-0.08908649328671535,0.23691021027482,0.09949258083119106,-0.08504579611424334,0.22165569629180984,0.06363327585061018,-0.05734404551822506,0.19461954184788882,0.04733860180069549,-0.035303343022358075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06807560006278458,-0.10805085075819798,-0.0052553133750982695,0.1611924427050466,-0.12385418390912245,-0.02413626313015131,0.2320305231269623,-0.06365795865005142,-0.03756267031963167,0.27075807439760224,-0.0025885290091951507,-0.05040502635396408,0.1917652684726424,-0.12380719357277792,-0.08942110317929583,0.326608414839904,-0.1500359716661171,-0.116373506653934,0.40260822083344805,-0.1669152786692245,-0.12880346591558428,0.46008375477818686,-0.18051274439766274,-0.13614303331914096,0.18756645204188124,-0.0194178752701486,-0.09494719877706245,0.3392695888331706,0.015383458541517903,-0.11642279750405322,0.42660311228838876,0.033695522091777175,-0.1216920654968134,0.4883188344896191,0.04704388566734474,-0.12641444296312165,0.17426848867557054,0.06564994905316623,-0.09273366270722629,0.29542931034239484,0.07224009496015593,-0.09768341267966354,0.2838967672205094,0.04412468980373496,-0.07307548655328447,0.2551289494484038,0.02329221420787908,-0.055650348307387666,0.15846366271665907,0.13025469709024462,-0.0904595519078163,0.23703322507791877,0.10065734477054367,-0.08610443009246138,0.22159810337152924,0.06480858153025004,-0.05766282794213907,0.19443486172690724,0.04831574905148772,-0.03508451913620132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06823323293127778,-0.10793640433092361,-0.005323891253576063,0.16152755576754527,-0.1237347195600067,-0.024290305700587867,0.23237000489683352,-0.06325587379412556,-0.03796184165849006,0.2710151409107515,-0.0017961292414442331,-0.05100843993853358,0.19210431959455068,-0.1235100879156259,-0.08875620787553505,0.32669126621182804,-0.1490890338140643,-0.11600515733476144,0.4026258568429212,-0.16592433137577878,-0.12878978674664512,0.460184188223108,-0.1793179775959195,-0.13640000980992473,0.18777435149003424,-0.0189414447626276,-0.09452273818570713,0.3391734981100698,0.015930133189110296,-0.11609020991985178,0.42642494135544556,0.0344577218230494,-0.12145463646244019,0.4884676188516898,0.04822425514795048,-0.1263015000558176,0.17427814967649466,0.06651801470060192,-0.0926699514531559,0.29565280567862473,0.07298237929377782,-0.09804977993881522,0.282331806915293,0.04395043619967742,-0.07327309657564912,0.252031433236549,0.022580469078247845,-0.05557437370380807,0.1582779424213665,0.13173099461067228,-0.09080613218351621,0.23787630158943462,0.10271091533669863,-0.08697669585021651,0.2224408058144796,0.06688421111043052,-0.05857399202083161,0.19513993790733603,0.05025390424912468,-0.03589529604400591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06848595141250421,-0.10853650544754223,-0.0046189478348150825,0.1617329421312405,-0.12370424827373777,-0.023490783388330345,0.23272244699360056,-0.06277221240581432,-0.036863038845015975,0.2713219938674028,-0.00115123025167585,-0.049702853295018584,0.19204963931421323,-0.12419555416772105,-0.09041875872042161,0.3264626563095732,-0.14920316569947528,-0.11735740477948288,0.40261528634733046,-0.16557140813574872,-0.12992892834444741,0.46031254950064376,-0.17916584934281832,-0.13750346782183503,0.18786826630631573,-0.01984947729752884,-0.0957990440828705,0.33906775006142775,0.015760900279162993,-0.11724479261982153,0.4267080741599867,0.034605509848271154,-0.12238505631177801,0.4887289434900509,0.04747481322556868,-0.12721431117402113,0.17484323555006415,0.06546584847083925,-0.09319211230282089,0.2963833114803464,0.07227465589550208,-0.09722383667458122,0.2859662900346835,0.04396557623940511,-0.07179210742713305,0.25789156468864255,0.02213029418502266,-0.05412423498417146,0.15939535393900056,0.13048518183126867,-0.09049747221608863,0.23842128958926623,0.10074313698585069,-0.08521342661414766,0.22350387913530256,0.06408315214106053,-0.0562597722829586,0.19664604430188967,0.0467356494155351,-0.03353191185896283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06892562388482516,-0.10864322284596412,-0.004881533501476015,0.16242008826500526,-0.12323394505530005,-0.024238225621506185,0.23343257957745495,-0.061754952255736684,-0.037967973725315234,0.2721768294174238,0.0004883199406575667,-0.051099745548607724,0.19202967436297644,-0.12426272099073205,-0.09168044555664523,0.326454544107412,-0.14888729995841443,-0.1191057711854227,0.40247829551463193,-0.16509704722011637,-0.13213095564026908,0.4599928889504906,-0.1783981516002618,-0.14007589405735374,0.18776116291840467,-0.01950584497965524,-0.09689688121164035,0.3387666705329221,0.0163333906334866,-0.11874327482002503,0.426563133198076,0.0352796370274816,-0.12421160916140378,0.4886110150997342,0.048482689668894796,-0.1293863241769536,0.17469223339377907,0.06601549055187883,-0.0940169757459823,0.29577365329270605,0.07136743132040557,-0.09745231111449577,0.284156136113669,0.04206281753220398,-0.07113833614568303,0.25515265991017005,0.019826840194972384,-0.053084719872946766,0.15921740090518302,0.1311496415320621,-0.09117167965979657,0.2384146976202808,0.10093728874822638,-0.08530575950152412,0.22364766512350392,0.06415078093678639,-0.05582825589407487,0.19687731734744895,0.04692607331965948,-0.032827349257301346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06889238440277437,-0.10858213623155955,-0.005108862014970578,0.16245256798558513,-0.1227502591478778,-0.024650411439475533,0.233205887508781,-0.06024911036797431,-0.03844983462151931,0.27160436903625845,0.0022745680390128253,-0.05168410396475681,0.19165625632750122,-0.12413535169645529,-0.09265931466555707,0.32591601732595343,-0.14859141783996155,-0.11997804201313778,0.40193371411136686,-0.16473477230902156,-0.13290515050545498,0.4594972100918958,-0.17822333924285594,-0.14088431453029093,0.18706564422575309,-0.01945839044981912,-0.0978024319257249,0.33793377781542155,0.01603170979835422,-0.11991304053391778,0.425694445290608,0.03508131937082559,-0.12559211244456275,0.4878055651334526,0.04819634231739123,-0.13101420388353915,0.1739939759097025,0.06610352489160676,-0.09474904471025718,0.2959821864796086,0.07206226876390498,-0.0985694441023847,0.28409159771463516,0.04295598150760516,-0.07235336370523825,0.25470582429349253,0.020342442061831112,-0.054386848978894564,0.15883571688865905,0.13159198113946802,-0.09168767161846925,0.23847304604292568,0.10120296219746416,-0.08621635876016945,0.22344844332564792,0.06412106792188399,-0.05693485319748466,0.19641174810594075,0.046376543908870915,-0.03411417302189496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06883273608114132,-0.1081843711518431,-0.004921549822238941,0.16218404521221386,-0.12211038407230002,-0.02460457814980391,0.23253865169079405,-0.05979824487930985,-0.03885223164728792,0.2704363961632261,0.003136058773861694,-0.05243058584496523,0.1919118450955322,-0.12402384799229604,-0.09125002888952458,0.3260626576202995,-0.14865517915951193,-0.11898600735248141,0.40210484215396164,-0.16504225648590432,-0.13237639573067433,0.4596693131975706,-0.17849759858697273,-0.14072254962624806,0.18737639340661108,-0.01993055913872488,-0.09684184766027482,0.33772309942747764,0.01590448418313528,-0.11950152881410207,0.4255317882843358,0.034704941399065325,-0.1258939176287623,0.4878724852679254,0.048320457719269516,-0.13172846308581349,0.17393556912116412,0.06508311583842585,-0.09430321911329584,0.29377527593234415,0.07048360102186624,-0.098415311229556,0.27852453761785223,0.04068318749642841,-0.07168833818486052,0.24702556756162508,0.018163718912068694,-0.05318049822709643,0.15824834135798843,0.130752949306716,-0.09186317011505851,0.23648306685162115,0.10087016614087552,-0.08655677016754527,0.21989226274672288,0.06469556125050169,-0.05687622961157392,0.1921664570765953,0.04799617741072715,-0.033594127297445694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06890399723550328,-0.10777172148888786,-0.005120267341666929,0.1624081496371783,-0.12109570691222848,-0.024893533331747826,0.23273618222547612,-0.058438447511724334,-0.03921861336447528,0.270727635392762,0.004688028594864502,-0.052831284414257995,0.19185334935790463,-0.12349829730596151,-0.09121026709330414,0.32623985166214997,-0.147815158380405,-0.11887151472315524,0.4021276404363117,-0.16410888844449134,-0.13203755791624913,0.45952177255569904,-0.17733168682932554,-0.1401801771291284,0.1873510140411229,-0.01937026003223241,-0.09679932138453964,0.3379739856617102,0.01682977516694273,-0.11958576832347821,0.42579121777594436,0.03560064068410207,-0.12606437987140315,0.48799831882938405,0.049450910395386294,-0.13188049045350528,0.1739589506735182,0.065655994051661,-0.09426988827828733,0.29388988958723733,0.0709686803246341,-0.098600598815549,0.2779554076869408,0.040527170858196127,-0.07194317932249206,0.24591794273872267,0.017712682988694217,-0.05336276360084483,0.15839148364566352,0.13128627410678018,-0.0918446299234322,0.2369579162794155,0.1011444957400014,-0.08666177691126055,0.22047343796875588,0.06484415079788663,-0.05700348486069428,0.19279968599456632,0.04821758201570936,-0.03367794920170394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06886319493691642,-0.10772191048197327,-0.00487147659458751,0.16233940632931051,-0.12125279696174379,-0.024956342267568227,0.2327253377538764,-0.05979651005787179,-0.03965054277086296,0.27070138531463683,0.0030475768256292834,-0.05357070780487821,0.19173310494427812,-0.12380188629790945,-0.09207865428499104,0.3260954479762959,-0.14827152324782678,-0.12039673197156311,0.4020035044274491,-0.16452266068235083,-0.13417720606289585,0.45935166048382925,-0.17768597071552028,-0.14282350262796245,0.18696795668062932,-0.020171131445738233,-0.09778674625113298,0.3374538211740215,0.016284693394052252,-0.12119806274927479,0.42532471330309196,0.03538301651456688,-0.12809969066273225,0.4876126982039186,0.049689536337854445,-0.13432791498866634,0.17352320328154375,0.06438074321267295,-0.09525099768206664,0.292385669127523,0.06916448493200955,-0.09920607657559058,0.27473298493060433,0.03849912163528746,-0.07155925317711365,0.24158722191348944,0.01571977178768391,-0.05249685445461422,0.15803822916430305,0.1299495662939386,-0.0929160204951384,0.23679077419422487,0.10026681672292159,-0.08731957495940926,0.21985753732034774,0.06469825860370237,-0.05704609528681361,0.19195185490431851,0.04862951223732337,-0.03336445078433675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06893797854932562,-0.10694150376742984,-0.005011025779390437,0.16236394812100458,-0.12034831596523854,-0.025303496515820503,0.23255739260529232,-0.0590934260028404,-0.040406503363492226,0.2705398464404531,0.0040852000560844814,-0.054690477380698474,0.191700379419366,-0.12342023194444024,-0.09120197211561959,0.3262426503808537,-0.147361051901713,-0.1197931522519378,0.4021321833866249,-0.16362505389034782,-0.13372271853576903,0.45943020715216965,-0.17665807775802417,-0.14235242969033393,0.18685521396682556,-0.01978444715640748,-0.09721823181514677,0.33766662587461155,0.016974321296967854,-0.12080748053120019,0.42571224380607836,0.035981846370527926,-0.12791085851742648,0.48811228571462423,0.05067072315597687,-0.13418253147258905,0.17341559886772004,0.06507198262784708,-0.09514160949759816,0.29213493591580325,0.06923165336766579,-0.09959505816959198,0.27335737969901536,0.038188532804750985,-0.07215552158044149,0.23942087017929775,0.01583445104373349,-0.05300878354736152,0.15802107188448963,0.13113232578371647,-0.09330289213852416,0.2377629233819836,0.10128960808719956,-0.08795912291792578,0.22051788653619459,0.06659490630236498,-0.057601269384240726,0.1923906257786947,0.051796022929201935,-0.033753351050077686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06858834388138783,-0.10761539736132547,-0.005383986165527461,0.16190340951628152,-0.12190549693990016,-0.025850246436302602,0.23243074336699449,-0.060845860110744,-0.04056436722704011,0.27094682468597,0.0019799844619817764,-0.0546490031368386,0.1898725413227395,-0.12474107218274944,-0.09400520349931277,0.32486590630302736,-0.14852043141089677,-0.12218848187359943,0.40090676849980433,-0.1643044410767558,-0.13526024383125218,0.4582418863685939,-0.17735978859382473,-0.14302151497696525,0.18448494245756386,-0.020562371892148712,-0.0993469029679761,0.33659363893459066,0.016291706793433725,-0.12258659820642095,0.42479101804157443,0.03544626038728538,-0.12839620484459327,0.4871937066167815,0.049058457244111286,-0.13349852751124408,0.1717453699099109,0.06533609428861797,-0.0964620186142462,0.2950466744187159,0.071097798470805,-0.10111959566707564,0.28546300491830806,0.041197336368007265,-0.07452449783696694,0.25815103489904584,0.01840423371325217,-0.05590120731360966,0.15734419372356462,0.1318073680045977,-0.09356868567766678,0.24147353696207952,0.10331314246341194,-0.08804621959184512,0.22956576475053925,0.0684693754927892,-0.05794882364577172,0.20507615614244123,0.052716246348580076,-0.034375401712472956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06886071671868907,-0.10758512098583167,-0.005453870278189289,0.16208354402022887,-0.12158020037403322,-0.026388061071972384,0.23225542182963532,-0.06058874787253077,-0.041829658620399675,0.2702012700925184,0.002987653112187849,-0.05663747197584772,0.18998042110159524,-0.12443716106803793,-0.09353643539960087,0.3248361429491831,-0.14820220986336707,-0.12218312857556218,0.4008586949578864,-0.1639699684478762,-0.13561514966245158,0.45830815650717527,-0.17682793059124635,-0.14367806474663222,0.18478461996832465,-0.020263533816667012,-0.09930359913131177,0.3365066407743281,0.015982126421075105,-0.12318895260304681,0.4247343112012574,0.035087016435133456,-0.12947620373904703,0.48755898414852017,0.04938861531311123,-0.13482923523033122,0.17198446895973568,0.0657739289510969,-0.09691825031360343,0.294026433196281,0.06927300081582854,-0.10192892765134351,0.2819364753257521,0.03858801655152855,-0.07492454053076927,0.2528414153158584,0.016185667720876373,-0.05581542259410478,0.15742856082659187,0.13297432343505022,-0.09463256076239744,0.24199796320899927,0.10308986457574054,-0.08926514252688068,0.22951673192620198,0.06872056732309484,-0.05889301104452757,0.20452072766072577,0.05383333452698413,-0.03500621416432571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06855018106957711,-0.10820158425166271,-0.005653189333589435,0.16174032702793545,-0.1237879530429094,-0.026600712995948458,0.23242861946615734,-0.06361076880583716,-0.04168619642562047,0.2711343292864094,-0.0007264494134784361,-0.056370879153769725,0.18860512664758786,-0.1263111533959037,-0.09531020488153795,0.3237090800936376,-0.14985947544837186,-0.12374868998413563,0.3999088334220205,-0.16518306508842484,-0.13660029094540588,0.4574636756793349,-0.177936578338735,-0.14398618049737716,0.18314029193813783,-0.021747228325153634,-0.10066162977273707,0.3356540160277038,0.01483190475014129,-0.1242303367349243,0.424061648565994,0.0342257477535145,-0.12943698462477304,0.4869419611597204,0.0476476295971382,-0.1337694300356959,0.17108644351400287,0.06547668758302727,-0.09783258561666076,0.2971738477680005,0.07081469763065973,-0.1032766204196493,0.29351054226488177,0.04151654189570286,-0.07730988532274206,0.2705938864231045,0.01891466109549389,-0.05881710384133802,0.15742468390735964,0.13345436795824528,-0.09486838071832597,0.24588093341910525,0.1053232872675871,-0.08962761591684264,0.23810029504966676,0.07102110632048153,-0.059655292248370434,0.21642244991975648,0.05545936734006274,-0.036075168129695544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06842432354180365,-0.10803964021360124,-0.005787887763872889,0.1615583373288303,-0.12410298473352183,-0.02726929595423097,0.2321178837235225,-0.06454928437145191,-0.04323196781058798,0.2706676164843186,-0.0008916878091336233,-0.05880724190357835,0.1884003376233071,-0.12669131177578968,-0.09472931669258386,0.32349820889912884,-0.14992481657238155,-0.12398866227311706,0.39978027361055646,-0.16501040280010998,-0.13758313576731485,0.4575328242314409,-0.17722175283860575,-0.14552280117380734,0.182946448857746,-0.021964964724179303,-0.10057969789086725,0.3353093470651745,0.014537564262606884,-0.12477039228475569,0.4236115634588133,0.03428539098845618,-0.13051746885736162,0.4865874629898186,0.04882339590259466,-0.13526789037984838,0.17088519775897149,0.06564138081288173,-0.09839197867070439,0.29614013831877056,0.06901925697919209,-0.10443214041392836,0.2883336253573919,0.03880552010332383,-0.07803799857129635,0.2622455367231318,0.016797404516501357,-0.05908802728384005,0.1574012542078732,0.13453038966078568,-0.09619342798874997,0.24626902188081493,0.10545047713844102,-0.09149035451912627,0.2365046092134471,0.07199794966209816,-0.061311906344751164,0.21337775895847977,0.057897211794260994,-0.03746345505720414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06926202026437403,-0.10801915552262653,-0.006967335933939047,0.1623346625312161,-0.12420459180445664,-0.028569007594186215,0.23255001891576865,-0.06381600077368121,-0.0446209015697408,0.27052505926907416,0.00031046681507107543,-0.06036118530774851,0.18709088724990608,-0.12622879161766842,-0.09380198986809035,0.32250402933663397,-0.1483567610452282,-0.12294687383802916,0.39901389493481665,-0.16299453592416996,-0.1360634978699749,0.45693421455483046,-0.17479007850989825,-0.14330754749024335,0.18149879700753008,-0.020595035915848547,-0.09950889691612214,0.3344805046334934,0.016758685386068173,-0.12330828973725551,0.4227832770465001,0.036488266480340203,-0.12833591953124038,0.4853917941795441,0.0504365281539606,-0.13215615426977192,0.16995599563145541,0.06814031002216214,-0.09763537717820975,0.2990685375616021,0.07152080452439369,-0.10522131715733407,0.29872132600231366,0.0404618784315971,-0.08111444060148713,0.27792530129623,0.017463394823680867,-0.06315937081000551,0.15710694327432623,0.1372957542373261,-0.09564296540128103,0.24975861068740646,0.10831952964089808,-0.09222553705256112,0.244210072220306,0.07388764157477135,-0.0633689243193736,0.22361245759212256,0.05871744289732295,-0.04020490638497234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06844969687804128,-0.1071656682176923,-0.006912546665844303,0.16166240620962713,-0.12379176091648098,-0.028662596670358538,0.23207485190171895,-0.06427736660176353,-0.04511729847842863,0.2698854107985525,3.3268364563188157e-06,-0.06127070480872051,0.18696012089363673,-0.1250886298364931,-0.09287743598856059,0.32266584985499597,-0.14752258897381682,-0.12190854197938057,0.3992602343474734,-0.1618659871110706,-0.1346367143805582,0.45740253700622246,-0.17322982677543264,-0.1416578100233138,0.18161106508424213,-0.019839447311780334,-0.09875511168811656,0.3343132549059448,0.017584101419358622,-0.12280939865820761,0.4218766712044227,0.03783679142981666,-0.1276983551941058,0.4843402463473203,0.05280640254636193,-0.13129084471699434,0.16997841652412338,0.06899567601913348,-0.09710937491876366,0.2970145352351719,0.07045575313565877,-0.10557619908519529,0.2905735801528565,0.0400990569216082,-0.08087088176376221,0.26547780033168467,0.018808193066128576,-0.06209422255228102,0.15672990369382467,0.1393432390557544,-0.09535892668027275,0.24884669944584498,0.11058740118998289,-0.09282139024652844,0.23957394390180936,0.07814058887627218,-0.0637594648423118,0.21646502024239922,0.06528490650444285,-0.040188645741534954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
